7.82 -1.2102587 3.0054612 
7.83 -1.1797622 3.093634 
7.84 -1.1483901 3.1805625 
7.85 -1.1161555 3.2661255 
7.86 -1.0830726 3.3501968 
7.87 -1.049157 3.4326448 
7.88 -1.0144256 3.5133334 
7.89 -0.97889663 3.5921224 
7.9 -0.94258992 3.6688679 
7.91 -0.90552658 3.7434231 
7.92 -0.86772926 3.8156387 
7.93 -0.8292221 3.8853639 
7.94 -0.79003078 3.9524471 
7.95 -0.75018247 4.0167366 
7.96 -0.70970587 4.0780817 
7.97 -0.66863115 4.1363335 
7.98 -0.62698999 4.1913462 
7.99 -0.5848155 4.2429774 
8 -0.54214218 4.2910897 
8.01 -0.49900588 4.3355516 
8.02 -0.45544373 4.3762382 
8.03 -0.41149409 4.4130327 
8.04 -0.36719641 4.4458267 
8.05 -0.32259122 4.4745216 
8.06 -0.27771994 4.4990292 
8.07 -0.23262485 4.5192724 
8.08 -0.18734893 4.535186 
8.09 -0.14193574 4.5467173 
8.1 -0.096429326 4.5538264 
8.11 -0.050874046 4.5564867 
8.12 -0.0053144679 4.5546851 
8.13 0.040204781 4.5484221 
8.14 0.085639147 4.5377118 
8.15 0.13094428 4.522582 
8.16 0.17607619 4.5030733 
8.17 0.22099133 4.4792396 
8.18 0.26564678 4.4511471 
8.19 0.31000034 4.4188738 
8.2 0.35401062 4.3825088 
8.21 0.3976372 4.3421517 
8.22 0.44084071 4.2979116 
8.23 0.48358288 4.2499065 
8.24 0.5258267 4.198262 
8.25 0.56753643 4.1431105 
8.26 0.60867768 4.0845902 
8.27 0.64921748 4.0228442 
8.28 0.6891243 3.9580192 
8.29 0.7283681 3.8902649 
8.3 0.76692034 3.8197329 
8.31 0.80475401 3.7465755 
8.32 0.84184361 3.6709453 
8.33 0.87816518 3.5929938 
8.34 0.91369625 3.5128712 
8.35 0.94841586 3.4307253 
8.36 0.98230449 3.3467008 
8.37 1.0153441 3.260939 
8.38 1.0475179 3.1735771 
8.39 1.0788107 3.0847477 
8.4 1.1092084 2.9945783 
8.41 1.1386982 2.9031914 
8.42 1.1672686 2.8107037 
8.43 1.194909 2.7172261 
8.44 1.2216102 2.6228638 
8.45 1.2473637 2.5277157 
8.46 1.2721622 2.4318748 
8.47 1.2959992 2.3354279 
8.48 1.318869 2.2384557 
8.49 1.3407668 2.1410331 
8.5 1.3616884 2.0432289 
8.51 1.3816303 1.9451062 
8.52 1.4005896 1.8467227 
8.53 1.418564 1.7481305 
8.54 1.4355517 1.6493765 
8.55 1.4515512 1.5505029 
8.56 1.4665615 1.451547 
8.57 1.4805819 1.3525416 
8.58 1.4936122 1.2535154 
8.59 1.5056523 1.1544931 
8.6 1.5167022 1.0554959 
8.61 1.5267623 0.95654139 
8.62 1.5358332 0.85764431 
8.63 1.5439154 0.75881648 
8.64 1.5510098 0.66006726 
8.65 1.5571171 0.56140378 
8.66 1.5622382 0.46283125 
8.67 1.566374 0.36435325 
8.68 1.5695256 0.26597201 
8.69 1.5716938 0.16768871 
8.7 1.5728797 0.069503749 
8.71 1.5730842 -0.02858295 
8.72 1.5723083 -0.12657167 
8.73 1.5705531 -0.22446261 
8.74 1.5678194 -0.32225559 
8.75 1.5641083 -0.41994982 
8.76 1.5594207 -0.51754354 
8.77 1.5537578 -0.61503383 
8.78 1.5471204 -0.71241626 
8.79 1.5395098 -0.80968465 
8.8 1.5309271 -0.9068308 
8.81 1.5213737 -1.0038442 
8.82 1.5108507 -1.1007118 
8.83 1.49936 -1.1974177 
8.84 1.486903 -1.2939429 
8.85 1.4734818 -1.390265 
8.86 1.4590985 -1.4863581 
8.87 1.4437555 -1.5821924 
8.88 1.4274556 -1.6777341 
8.89 1.4102019 -1.772945 
8.9 1.3919979 -1.8677825 
8.91 1.3728476 -1.9621991 
8.92 1.3527555 -2.0561428 
8.93 1.3317266 -2.1495561 
8.94 1.3097664 -2.2423767 
8.95 1.2868812 -2.3345368 
8.96 1.2630781 -2.4259634 
8.97 1.2383647 -2.5165779 
8.98 1.2127495 -2.6062964 
8.99 1.186242 -2.6950294 
9 1.1588525 -2.7826824 
9.01 1.1305923 -2.8691552 
9.02 1.1014737 -2.9543428 
9.03 1.0715101 -3.0381352 
9.04 1.040716 -3.1204176 
9.05 1.0091072 -3.2010709 
9.06 0.97670045 -3.2799722 
9.07 0.943514 -3.3569948 
9.08 0.90956725 -3.4320088 
9.09 0.87488096 -3.5048819 
9.1 0.8394772 -3.5754796 
9.11 0.8033794 -3.6436661 
9.12 0.76661237 -3.7093049 
9.13 0.72920225 -3.7722594 
9.14 0.69117658 -3.8323938 
9.15 0.65256422 -3.889574 
9.16 0.61339539 -3.9436683 
9.17 0.57370157 -3.9945479 
9.18 0.53351556 -4.0420886 
9.19 0.49287133 -4.0861709 
9.2 0.45180405 -4.1266812 
9.21 0.41034997 -4.1635127 
9.22 0.36854639 -4.1965658 
9.23 0.32643155 -4.2257495 
9.24 0.28404458 -4.2509815 
9.25 0.24142534 -4.2721894 
9.26 0.19861441 -4.2893109 
9.27 0.15565292 -4.3022947 
9.28 0.11258245 -4.3111004 
9.29 0.069444933 -4.3156994 
9.3 0.026282538 -4.3160749 
9.31 -0.016862468 -4.3122219 
9.32 -0.059947827 -4.3041477 
9.33 -0.10293141 -4.2918713 
9.34 -0.14577135 -4.2754236 
9.35 -0.18842612 -4.254847 
9.36 -0.2308547 -4.2301953 
9.37 -0.27301665 -4.2015327 
9.38 -0.31487223 -4.1689339 
9.39 -0.35638249 -4.1324831 
9.4 -0.39750936 -4.0922733 
9.41 -0.43821576 -4.048406 
9.42 -0.47846565 -4.0009899 
9.43 -0.51822411 -3.9501404 
9.44 -0.55745742 -3.8959787 
9.45 -0.59613307 -3.8386309 
9.46 -0.63421985 -3.7782272 
9.47 -0.67168787 -3.7149009 
9.48 -0.70850857 -3.6487878 
9.49 -0.74465479 -3.5800251 
9.5 -0.7801007 -3.5087509 
9.51 -0.8148219 -3.4351032 
9.52 -0.84879531 -3.3592192 
9.53 -0.88199928 -3.2812349 
9.54 -0.91441346 -3.2012841 
9.55 -0.94601884 -3.1194981 
9.56 -0.97679773 -3.0360051 
9.57 -1.0067337 -2.9509298 
9.58 -1.0358115 -2.8643927 
9.59 -1.064017 -2.7765105 
9.6 -1.0913376 -2.6873947 
9.61 -1.1177612 -2.5971525 
9.62 -1.1432772 -2.5058859 
9.63 -1.1678758 -2.4136917 
9.64 -1.1915482 -2.3206616 
9.65 -1.2142865 -2.2268819 
9.66 -1.2360836 -2.1324337 
9.67 -1.2569332 -2.0373929 
9.68 -1.2768298 -1.9418301 
9.69 -1.2957683 -1.8458109 
9.7 -1.3137447 -1.749396 
9.71 -1.3307551 -1.6526412 
9.72 -1.3467965 -1.5555975 
9.73 -1.3618663 -1.4583119 
9.74 -1.3759621 -1.3608266 
9.75 -1.3890823 -1.2631803 
9.76 -1.4012253 -1.1654075 
9.77 -1.4123901 -1.0675393 
9.78 -1.4225758 -0.96960373 
9.79 -1.431782 -0.87162543 
9.8 -1.4400083 -0.77362647 
9.81 -1.4472545 -0.67562639 
9.82 -1.4535209 -0.57764249 
9.83 -1.4588075 -0.47969015 
9.84 -1.4631148 -0.38178305 
9.85 -1.4664434 -0.28393349 
9.86 -1.4687937 -0.18615268 
9.87 -1.4701667 -0.088450985 
9.88 -1.470563 0.009161793 
9.89 -1.4699838 0.10667611 
9.9 -1.4684299 0.2040824 
9.91 -1.4659025 0.30137086 
9.92 -1.4624029 0.39853107 
9.93 -1.4579323 0.49555182 
9.94 -1.4524924 0.59242077 
9.95 -1.4460845 0.68912423 
9.96 -1.4387105 0.78564685 
9.97 -1.4303722 0.8819714 
9.98 -1.4210718 0.97807846 
9.99 -1.4108114 1.0739462 
10 -1.3995937 1.1695503 
10.01 -1.3874214 1.2648632 
10.02 -1.3742975 1.3598544 
10.03 -1.3602255 1.4544902 
10.04 -1.345209 1.5487331 
10.05 -1.3292523 1.642542 
10.06 -1.3123598 1.7358715 
10.07 -1.2945366 1.8286727 
10.08 -1.2757883 1.9208917 
10.09 -1.2561209 2.0124708 
10.1 -1.2355412 2.1033475 
10.11 -1.2140565 2.1934546 
10.12 -1.1916749 2.2827204 
10.13 -1.1684052 2.3710685 
10.14 -1.1442569 2.4584177 
10.15 -1.1192404 2.5446823 
10.16 -1.0933671 2.6297719 
10.17 -1.0666492 2.7135917 
10.18 -1.0390999 2.7960425 
10.19 -1.0107333 2.877021 
10.2 -0.98156472 2.9564202 
10.21 -0.95161051 3.0341294 
10.22 -0.92088814 3.1100346 
10.23 -0.88941622 3.1840192 
10.24 -0.85721456 3.2559639 
10.25 -0.82430415 3.3257475 
10.26 -0.79070722 3.3932478 
10.27 -0.75644722 3.4583412 
10.28 -0.72154883 3.5209042 
10.29 -0.68603798 3.5808138 
10.3 -0.64994181 3.6379478 
10.31 -0.61328868 3.6921861 
10.32 -0.57610813 3.743411 
10.33 -0.53843088 3.7915081 
10.34 -0.50028877 3.8363669 
10.35 -0.46171469 3.8778819 
10.36 -0.42274261 3.9159528 
10.37 -0.38340743 3.9504859 
10.38 -0.34374498 3.981394 
10.39 -0.3037919 4.0085978 
10.4 -0.26358561 4.0320258 
10.41 -0.22316418 4.0516156 
10.42 -0.18256627 4.0673139 
10.43 -0.14183102 4.0790768 
10.44 -0.10099797 4.0868708 
10.45 -0.060106916 4.0906724 
10.46 -0.019197871 4.0904687 
10.47 0.021689098 4.0862575 
10.48 0.062513947 4.0780471 
10.49 0.10323677 4.0658564 
10.5 0.1438179 4.0497147 
10.51 0.18421803 4.0296615 
10.52 0.22439826 4.0057463 
10.53 0.26432027 3.9780277 
10.54 0.30394636 3.9465739 
10.55 0.34323955 3.9114612 
10.56 0.38216367 3.8727739 
10.57 0.42068342 3.8306037 
10.58 0.45876446 3.7850488 
10.59 0.49637346 3.7362136 
10.6 0.53347816 3.6842073 
10.61 0.57004741 3.629144 
10.62 0.60605124 3.5711413 
10.63 0.64146084 3.5103198 
10.64 0.67624865 3.4468025 
10.65 0.71038832 3.3807138 
10.66 0.74385477 3.3121791 
10.67 0.77662417 3.2413238 
10.68 0.80867393 3.1682732 
10.69 0.83998273 3.0931513 
10.7 0.87053046 3.0160806 
10.71 0.90029825 2.9371817 
10.72 0.92926839 2.8565725 
10.73 0.95742438 2.7743681 
10.74 0.98475081 2.6906802 
10.75 1.0112334 2.605617 
10.76 1.0368589 2.5192829 
10.77 1.0616152 2.4317779 
10.78 1.0854909 2.3431982 
10.79 1.1084758 2.2536353 
10.8 1.1305606 2.1631763 
10.81 1.1517367 2.0719038 
10.82 1.1719962 1.9798957 
10.83 1.1913324 1.8872258 
10.84 1.2097388 1.7939628 
10.85 1.2272099 1.7001716 
10.86 1.2437406 1.6059124 
10.87 1.2593267 1.5112413 
10.88 1.2739643 1.4162107 
10.89 1.2876499 1.3208687 
10.9 1.3003808 1.22526 
10.91 1.3121544 1.1294258 
10.92 1.3229687 1.033404 
10.93 1.3328219 0.93722952 
10.94 1.3417128 0.84093435 
10.95 1.3496403 0.74454807 
10.96 1.3566036 0.64809788 
10.97 1.3626021 0.55160891 
10.98 1.3676357 0.45510451 
10.99 1.3717043 0.35860645 
11 1.3748079 0.26213525 
11.01 1.3769471 0.16571037 
11.02 1.3781224 0.069350537 
11.03 1.3783344 -0.026926012 
11.04 1.3775842 -0.12310128 
11.05 1.3758728 -0.21915722 
11.06 1.3732015 -0.3150755 
11.07 1.3695718 -0.41083721 
11.08 1.3649853 -0.50642263 
11.09 1.359444 -0.60181095 
11.1 1.3529498 -0.69698005 
11.11 1.3455052 -0.79190623 
11.12 1.3371126 -0.88656395 
11.13 1.3277749 -0.98092564 
11.14 1.3174952 -1.0749614 
11.15 1.3062769 -1.168639 
11.16 1.2941237 -1.2619231 
11.17 1.2810399 -1.3547759 
11.18 1.2670298 -1.4471562 
11.19 1.2520984 -1.5390196 
11.2 1.2362513 -1.6303182 
11.21 1.2194941 -1.7210006 
11.22 1.2018335 -1.8110114 
11.23 1.1832763 -1.9002918 
11.24 1.1638303 -1.9887788 
11.25 1.1435036 -2.0764053 
11.26 1.1223053 -2.1631005 
11.27 1.100245 -2.2487894 
11.28 1.0773331 -2.3333929 
11.29 1.053581 -2.4168282 
11.3 1.0290007 -2.4990084 
11.31 1.0036053 -2.579843 
11.32 0.97740869 -2.659238 
11.33 0.9504257 -2.7370958 
11.34 0.92267223 -2.8133159 
11.35 0.89416518 -2.887795 
11.36 0.86492249 -2.9604269 
11.37 0.83496316 -3.0311038 
11.38 0.80430729 -3.0997157 
11.39 0.7729761 -3.1661516 
11.4 0.74099189 -3.2302996 
11.41 0.70837811 -3.2920473 
11.42 0.67515932 -3.351283 
11.43 0.64136119 -3.4078953 
11.44 0.60701052 -3.4617747 
11.45 0.57213517 -3.5128134 
11.46 0.53676407 -3.5609066 
11.47 0.5009272 -3.6059525 
11.48 0.46465551 -3.6478535 
11.49 0.42798092 -3.6865167 
11.5 0.39093626 -3.7218542 
11.51 0.3535552 -3.753784 
11.52 0.31587219 -3.7822307 
11.53 0.27792242 -3.8071258 
11.54 0.23974172 -3.8284082 
11.55 0.20136648 -3.8460248 
11.56 0.16283359 -3.8599309 
11.57 0.12418035 -3.8700905 
11.58 0.085444362 -3.8764765 
11.59 0.046663459 -3.8790712 
11.6 0.0078756057 -3.8778661 
11.61 -0.030881197 -3.872862 
11.62 -0.069569005 -3.8640695 
11.63 -0.10815002 -3.8515082 
11.64 -0.1465867 -3.8352072 
11.65 -0.18484183 -3.8152043 
11.66 -0.2228786 -3.7915463 
11.67 -0.26066075 -3.7642881 
11.68 -0.29815257 -3.7334928 
11.69 -0.33531905 -3.6992308 
11.7 -0.37212589 -3.6615797 
11.71 -0.40853962 -3.6206233 
11.72 -0.44452764 -3.5764516 
11.73 -0.48005825 -3.5291596 
11.74 -0.51510076 -3.478847 
11.75 -0.54962547 -3.4256175 
11.76 -0.58360374 -3.3695784 
11.77 -0.61700804 -3.3108393 
11.78 -0.6498119 -3.2495122 
11.79 -0.68199003 -3.1857106 
11.8 -0.71351825 -3.1195487 
11.81 -0.74437352 -3.0511411 
11.82 -0.77453396 -2.9806021 
11.83 -0.80397884 -2.9080455 
11.84 -0.83268852 -2.8335835 
11.85 -0.86064452 -2.7573268 
11.86 -0.88782944 -2.6793843 
11.87 -0.91422694 -2.5998619 
11.88 -0.93982176 -2.5188634 
11.89 -0.96459962 -2.436489 
11.9 -0.98854728 -2.352836 
11.91 -1.0116524 -2.2679982 
11.92 -1.0339036 -2.1820656 
11.93 -1.0552903 -2.0951247 
11.94 -1.075803 -2.0072581 
11.95 -1.0954327 -1.9185443 
11.96 -1.1141713 -1.8290582 
11.97 -1.1320115 -1.7388708 
11.98 -1.1489466 -1.6480492 
11.99 -1.1649706 -1.5566566 
12 -1.180078 -1.4647527 
12.01 -1.1942641 -1.3723936 
12.02 -1.2075246 -1.2796319 
12.03 -1.2198556 -1.1865171 
12.04 -1.2312539 -1.0930952 
12.05 -1.2417166 -0.99940962 
12.06 -1.2512413 -0.90550091 
12.07 -1.259826 -0.81140705 
12.08 -1.267469 -0.71716372 
12.09 -1.2741689 -0.62280447 
12.1 -1.2799248 -0.52836095 
12.11 -1.2847359 -0.4338632 
12.12 -1.288602 -0.33933981 
12.13 -1.2915227 -0.2448182 
12.14 -1.2934984 -0.15032486 
12.15 -1.2945294 -0.055885605 
12.16 -1.2946164 0.038474216 
12.17 -1.2937603 0.13272943 
12.18 -1.2919623 0.22685483 
12.19 -1.2892237 0.3208249 
12.2 -1.2855464 0.4146136 
12.21 -1.2809321 0.50819411 
12.22 -1.2753833 0.6015386 
12.23 -1.2689022 0.69461802 
12.24 -1.2614919 0.78740181 
12.25 -1.2531553 0.87985778 
12.26 -1.2438959 0.9719518 
12.27 -1.2337176 1.0636477 
12.28 -1.2226244 1.1549069 
12.29 -1.210621 1.2456884 
12.3 -1.1977124 1.3359486 
12.31 -1.183904 1.4256411 
12.32 -1.1692016 1.5147164 
12.33 -1.1536119 1.6031221 
12.34 -1.1371416 1.6908024 
12.35 -1.1197984 1.7776984 
12.36 -1.1015905 1.8637478 
12.37 -1.0825265 1.9488849 
12.38 -1.062616 2.0330405 
12.39 -1.0418692 2.116142 
12.4 -1.020297 2.1981135 
12.41 -0.99791099 2.2788758 
12.42 -0.97472376 2.3583462 
12.43 -0.95074865 2.4364393 
12.44 -0.92599986 2.5130664 
12.45 -0.90049252 2.5881361 
12.46 -0.87424265 2.6615547 
12.47 -0.84726725 2.733226 
12.48 -0.81958428 2.8030518 
12.49 -0.79121269 2.8709326 
12.5 -0.76217245 2.9367671 
12.51 -0.73248451 3.0004537 
12.52 -0.70217087 3.06189 
12.53 -0.67125455 3.1209736 
12.54 -0.63975958 3.1776028 
12.55 -0.60771102 3.2316769 
12.56 -0.57513489 3.2830967 
12.57 -0.54205825 3.3317649 
12.58 -0.50850908 3.3775872 
12.59 -0.4745163 3.4204723 
12.6 -0.44010972 3.4603326 
12.61 -0.40532001 3.4970849 
12.62 -0.37017865 3.5306509 
12.63 -0.33471786 3.5609576 
12.64 -0.29897058 3.5879379 
12.65 -0.26297039 3.6115309 
12.66 -0.22675144 3.6316827 
12.67 -0.19034837 3.6483465 
12.68 -0.15379627 3.6614828 
12.69 -0.11713058 3.6710601 
12.7 -0.08038701 3.6770548 
12.71 -0.043601475 3.6794518 
12.72 -0.0068099918 3.678244 
12.73 0.029951392 3.6734328 
12.74 0.066646685 3.6650282 
12.75 0.10324004 3.6530483 
12.76 0.13969582 3.6375194 
12.77 0.17597871 3.6184761 
12.78 0.21205377 3.5959605 
12.79 0.24788651 3.5700222 
12.8 0.28344299 3.5407182 
12.81 0.31868986 3.5081119 
12.82 0.35359445 3.4722733 
12.83 0.38812481 3.4332782 
12.84 0.42224976 3.3912075 
12.85 0.45593899 3.3461472 
12.86 0.48916304 3.2981874 
12.87 0.52189339 3.2474223 
12.88 0.55410246 3.1939488 
12.89 0.58576367 3.1378667 
12.9 0.61685144 3.0792779 
12.91 0.64734121 3.0182858 
12.92 0.67720949 2.9549948 
12.93 0.7064338 2.8895098 
12.94 0.73499272 2.8219359 
12.95 0.7628659 2.7523775 
12.96 0.790034 2.6809384 
12.97 0.81647874 2.6077211 
12.98 0.84218283 2.5328265 
12.99 0.86713001 2.4563536 
13 0.89130497 2.3783991 
13.01 0.91469337 2.2990574 
13.02 0.9372818 2.2184201 
13.03 0.95905775 2.1365759 
13.04 0.98000958 2.0536106 
13.05 1.0001265 1.9696067 
13.06 1.0193985 1.8846436 
13.07 1.0378164 1.7987975 
13.08 1.0553718 1.712141 
13.09 1.0720568 1.6247437 
13.1 1.0878644 1.5366718 
13.11 1.1027882 1.4479882 
13.12 1.1168223 1.3587527 
13.13 1.1299616 1.2690221 
13.14 1.1422013 1.1788502 
13.15 1.1535373 1.0882881 
13.16 1.1639659 0.99738393 
13.17 1.173484 0.90618362 
13.18 1.1820887 0.8147306 
13.19 1.1897779 0.72306617 
13.2 1.1965495 0.63122967 
13.21 1.202402 0.53925866 
13.22 1.2073343 0.44718911 
13.23 1.2113456 0.35505566 
13.24 1.2144353 0.26289182 
13.25 1.2166034 0.17073014 
13.26 1.2178501 0.078602506 
13.27 1.2181757 -0.013459697 
13.28 1.2175812 -0.10542532 
13.29 1.2160676 -0.19726326 
13.3 1.2136365 -0.28894221 
13.31 1.2102894 -0.38043046 
13.32 1.2060286 -0.47169565 
13.33 1.2008564 -0.56270459 
13.34 1.1947755 -0.65342304 
13.35 1.187789 -0.7438155 
13.36 1.1799004 -0.833845 
13.37 1.1711134 -0.92347296 
13.38 1.1614324 -1.0126589 
13.39 1.1508619 -1.1013605 
13.4 1.1394069 -1.1895331 
13.41 1.1270731 -1.2771298 
13.42 1.1138664 -1.3641014 
13.43 1.0997933 -1.4503958 
13.44 1.0848609 -1.5359587 
13.45 1.0690768 -1.6207327 
13.46 1.0524491 -1.7046577 
13.47 1.0349867 -1.7876707 
13.48 1.016699 -1.869706 
13.49 0.99759606 -1.9506947 
13.5 0.97768879 -2.0305652 
13.51 0.95698873 -2.1092433 
13.52 0.93550816 -2.1866516 
13.53 0.91326019 -2.2627106 
13.54 0.89025872 -2.3373378 
13.55 0.86651849 -2.4104487 
13.56 0.84205509 -2.4819565 
13.57 0.816885 -2.5517727 
13.58 0.79102558 -2.619807 
13.59 0.7644951 -2.6859676 
13.6 0.73731278 -2.7501619 
13.61 0.70949873 -2.8122965 
13.62 0.68107403 -2.8722776 
13.63 0.65206067 -2.9300115 
13.64 0.6224816 -2.9854051 
13.65 0.59236068 -3.0383661 
13.66 0.56172269 -3.0888036 
13.67 0.53059332 -3.1366284 
13.68 0.49899912 -3.181754 
13.69 0.46696751 -3.2240963 
13.7 0.43452674 -3.2635748 
13.71 0.40170582 -3.3001125 
13.72 0.36853454 -3.3336369 
13.73 0.33504336 -3.3640801 
13.74 0.30126341 -3.3913793 
13.75 0.26722644 -3.4154772 
13.76 0.23296471 -3.4363226 
13.77 0.19851098 -3.4538705 
13.78 0.16389842 -3.4680825 
13.79 0.12916056 -3.4789272 
13.8 0.094331189 -3.48638 
13.81 0.059444323 -3.490424 
13.82 0.024534106 -3.4910493 
13.83 -0.010365259 -3.4882539 
13.84 -0.045219585 -3.4820429 
13.85 -0.079994774 -3.4724293 
13.86 -0.11465689 -3.4594331 
13.87 -0.14917225 -3.443082 
13.88 -0.18350746 -3.4234104 
13.89 -0.21762953 -3.4004599 
13.9 -0.25150589 -3.3742784 
13.91 -0.28510451 -3.3449202 
13.92 -0.31839391 -3.3124456 
13.93 -0.35134325 -3.2769204 
13.94 -0.38392238 -3.2384152 
13.95 -0.41610187 -3.1970058 
13.96 -0.44785308 -3.1527719 
13.97 -0.47914817 -3.105797 
13.98 -0.50996017 -3.0561678 
13.99 -0.54026298 -3.0039741 
14 -0.57003141 -2.9493076 
14.01 -0.5992412 -2.8922621 
14.02 -0.62786904 -2.8329328 
14.03 -0.65589256 -2.7714156 
14.04 -0.68329038 -2.7078072 
14.05 -0.71004206 -2.642204 
14.06 -0.73612813 -2.5747024 
14.07 -0.7615301 -2.505398 
14.08 -0.7862304 -2.4343853 
14.09 -0.81021242 -2.3617577 
14.1 -0.83346047 -2.2876067 
14.11 -0.85595977 -2.2120222 
14.12 -0.87769643 -2.1350918 
14.13 -0.89865741 -2.056901 
14.14 -0.91883053 -1.9775328 
14.15 -0.93820441 -1.8970677 
14.16 -0.95676848 -1.8155834 
14.17 -0.97451293 -1.7331549 
14.18 -0.99142868 -1.6498546 
14.19 -1.0075073 -1.565752 
14.2 -1.0227413 -1.4809138 
14.21 -1.0371234 -1.3954038 
14.22 -1.0506473 -1.3092833 
14.23 -1.0633072 -1.2226109 
14.24 -1.0750979 -1.1354425 
14.25 -1.0860146 -1.0478316 
14.26 -1.0960532 -0.95982958 
14.27 -1.10521 -0.87148527 
14.28 -1.1134819 -0.78284561 
14.29 -1.1208661 -0.6939556 
14.3 -1.1273603 -0.6048585 
14.31 -1.1329627 -0.51559597 
14.32 -1.1376718 -0.42620829 
14.33 -1.1414866 -0.33673455 
14.34 -1.1444064 -0.24721278 
14.35 -1.1464308 -0.15768023 
14.36 -1.1475601 -0.068173506 
14.37 -1.1477945 0.021271217 
14.38 -1.147135 0.11061798 
14.39 -1.1455826 0.19983084 
14.4 -1.1431389 0.2888737 
14.41 -1.1398058 0.37771008 
14.42 -1.1355855 0.46630292 
14.43 -1.1304807 0.55461444 
14.44 -1.1244943 0.64260589 
14.45 -1.1176298 0.7302374 
14.46 -1.1098909 0.81746782 
14.47 -1.1012819 0.90425455 
14.48 -1.0918074 0.99055336 
14.49 -1.0814726 1.0763183 
14.5 -1.070283 1.1615014 
14.51 -1.0582447 1.2460529 
14.52 -1.0453642 1.3299207 
14.53 -1.0316487 1.4130507 
14.54 -1.0171059 1.4953863 
14.55 -1.0017438 1.5768686 
14.56 -0.98557153 1.6574365 
14.57 -0.96859838 1.7370262 
14.58 -0.95083449 1.8155718 
14.59 -0.93229065 1.8930047 
14.6 -0.91297834 1.9692541 
14.61 -0.89290976 2.044247 
14.62 -0.87209784 2.1179081 
14.63 -0.85055629 2.1901602 
14.64 -0.8282996 2.260924 
14.65 -0.80534304 2.3301185 
14.66 -0.78170273 2.3976613 
14.67 -0.7573956 2.4634686 
14.68 -0.73243943 2.5274554 
14.69 -0.70685285 2.5895363 
14.7 -0.68065534 2.649625 
14.71 -0.65386727 2.7076353 
14.72 -0.62650985 2.7634811 
14.73 -0.59860515 2.8170768 
14.74 -0.5701761 2.868338 
14.75 -0.54124645 2.9171814 
14.76 -0.5118408 2.9635255 
14.77 -0.48198454 3.0072909 
14.78 -0.45170384 3.048401 
14.79 -0.42102562 3.086782 
14.8 -0.38997753 3.1223635 
14.81 -0.3585879 3.1550792 
14.82 -0.32688571 3.1848667 
14.83 -0.29490052 3.2116684 
14.84 -0.26266247 3.2354317 
14.85 -0.23020217 3.2561091 
14.86 -0.19755071 3.273659 
14.87 -0.16473954 3.2880456 
14.88 -0.13180044 3.299239 
14.89 -0.098765482 3.307216 
14.9 -0.065666903 3.3119597 
14.91 -0.0325371 3.31346 
14.92 0.00059147173 3.3117133 
14.93 0.033686351 3.3067228 
14.94 0.066715146 3.2984985 
14.95 0.099645596 3.2870571 
14.96 0.13244564 3.2724217 
14.97 0.16508348 3.2546221 
14.98 0.19752765 3.233694 
14.99 0.22974707 3.2096794 
15 0.26171111 3.1826258 
15.01 0.29338964 3.1525865 
15.02 0.32475308 3.1196195 
15.03 0.35577248 3.0837879 
15.04 0.38641951 3.0451591 
15.05 0.41666657 3.0038045 
15.06 0.44648677 2.9597992 
15.07 0.47585398 2.9132214 
15.08 0.50474289 2.8641521 
15.09 0.53312899 2.8126748 
15.1 0.56098864 2.7588747 
15.11 0.58829904 2.7028388 
15.12 0.61503826 2.6446551 
15.13 0.64118527 2.5844125 
15.14 0.66671994 2.5222 
15.15 0.691623 2.4581068 
15.16 0.7158761 2.392222 
15.17 0.73946177 2.3246338 
15.18 0.76236339 2.2554296 
15.19 0.78456526 2.1846956 
15.2 0.80605249 2.1125168 
15.21 0.82681106 2.0389764 
15.22 0.84682775 1.9641558 
15.23 0.86609017 1.8881347 
15.24 0.8845867 1.8109905 
15.25 0.90230649 1.7327986 
15.26 0.91923942 1.6536319 
15.27 0.93537611 1.5735612 
15.28 0.95070786 1.4926549 
15.29 0.96522665 1.4109792 
15.3 0.97892509 1.3285976 
15.31 0.99179645 1.2455716 
15.32 1.0038346 1.1619605 
15.33 1.0150339 1.077821 
15.34 1.0253894 0.99320808 
15.35 1.0348967 0.90817456 
15.36 1.0435517 0.82277136 
15.37 1.051351 0.73704762 
15.38 1.0582917 0.65105083 
15.39 1.0643713 0.56482696 
15.4 1.0695877 0.47842064 
15.41 1.0739392 0.39187529 
15.42 1.0774248 0.30523328 
15.43 1.0800437 0.21853613 
15.44 1.0817955 0.13182464 
15.45 1.0826803 0.045139103 
15.46 1.0826985 -0.041480548 
15.47 1.081851 -0.12799455 
15.48 1.0801391 -0.21436313 
15.49 1.0775644 -0.30054635 
15.5 1.0741289 -0.38650389 
15.51 1.0698352 -0.47219494 
15.52 1.0646861 -0.55757798 
15.53 1.0586848 -0.64261064 
15.54 1.0518352 -0.72724956 
15.55 1.0441413 -0.81145022 
15.56 1.0356078 -0.89516681 
15.57 1.0262397 -0.9783521 
15.58 1.0160427 -1.0609573 
15.59 1.0050227 -1.1429321 
15.6 0.99318629 -1.2242242 
15.61 0.98054064 -1.3047797 
15.62 0.96709334 -1.3845427 
15.63 0.95285262 -1.4634553 
15.64 0.93782727 -1.5414579 
15.65 0.9220267 -1.6184886 
15.66 0.90546095 -1.6944836 
15.67 0.8881407 -1.7693771 
15.68 0.8700773 -1.8431015 
