256.62 8.433618 -1.1819119 
256.63 8.4211961 -1.3025291 
256.64 8.4075662 -1.423517 
256.65 8.3927245 -1.5448976 
256.66 8.3766669 -1.6666891 
256.67 8.3593893 -1.7889049 
256.68 8.3408873 -1.9115536 
256.69 8.3211568 -2.034638 
256.7 8.3001931 -2.1581552 
256.71 8.2779922 -2.2820959 
256.72 8.2545499 -2.4064434 
256.73 8.2298621 -2.5311736 
256.74 8.2039252 -2.6562542 
256.75 8.176736 -2.7816441 
256.76 8.1482915 -2.9072929 
256.77 8.1185895 -3.0331402 
256.78 8.0876283 -3.159115 
256.79 8.055407 -3.2851354 
256.8 8.0219257 -3.4111077 
256.81 7.9871854 -3.5369261 
256.82 7.9511881 -3.662472 
256.83 7.9139373 -3.7876139 
256.84 7.8754376 -3.9122069 
256.85 7.8356955 -4.0360922 
256.86 7.7947187 -4.1590975 
256.87 7.7525171 -4.2810362 
256.88 7.7091022 -4.401708 
256.89 7.6644879 -4.520899 
256.9 7.6186899 -4.638382 
256.91 7.5717267 -4.7539168 
256.92 7.5236189 -4.8672515 
256.93 7.4743899 -4.9781228 
256.94 7.4240656 -5.0862576 
256.95 7.3726748 -5.1913739 
256.96 7.3202491 -5.2931829 
256.97 7.2668232 -5.39139 
256.98 7.2124343 -5.4856974 
256.99 7.1571232 -5.5758061 
257 7.1009332 -5.6614177 
257.01 7.0439108 -5.7422377 
257.02 6.9861054 -5.8179775 
257.03 6.9275691 -5.8883571 
257.04 6.868357 -5.953108 
257.05 6.8085266 -6.011976 
257.06 6.7481379 -6.0647236 
257.07 6.6872533 -6.1111326 
257.08 6.625937 -6.151007 
257.09 6.5642555 -6.1841745 
257.1 6.5022764 -6.2104894 
257.11 6.4400689 -6.2298335 
257.12 6.3777033 -6.2421183 
257.13 6.3152503 -6.2472857 
257.14 6.2527814 -6.2453085 
257.15 6.1903679 -6.2361913 
257.16 6.1280812 -6.2199699 
257.17 6.065992 -6.1967115 
257.18 6.0041701 -6.1665129 
257.19 5.9426845 -6.1295001 
257.2 5.8816023 -6.0858267 
257.21 5.8209895 -6.0356716 
257.22 5.7609098 -5.9792371 
257.23 5.701425 -5.9167468 
257.24 5.6425943 -5.8484428 
257.25 5.5844746 -5.7745833 
257.26 5.5271202 -5.6954396 
257.27 5.4705825 -5.6112938 
257.28 5.4149101 -5.5224358 
257.29 5.3601485 -5.4291606 
257.3 5.3063406 -5.331766 
257.31 5.253526 -5.23055 
257.32 5.2017413 -5.1258087 
257.33 5.1510206 -5.017834 
257.34 5.1013945 -4.906912 
257.35 5.0528912 -4.7933208 
257.36 5.0055361 -4.6773298 
257.37 4.9593518 -4.5591977 
257.38 4.9143584 -4.4391718 
257.39 4.8705738 -4.3174874 
257.4 4.8280135 -4.1943664 
257.41 4.7866906 -4.0700177 
257.42 4.7466166 -3.9446361 
257.43 4.7078007 -3.8184026 
257.44 4.6702508 -3.6914846 
257.45 4.6339728 -3.5640352 
257.46 4.5989714 -3.4361942 
257.47 4.5652498 -3.308088 
257.48 4.5328101 -3.1798302 
257.49 4.5016534 -3.0515218 
257.5 4.4717796 -2.9232518 
257.51 4.4431879 -2.7950978 
257.52 4.415877 -2.6671266 
257.53 4.3898446 -2.5393946 
257.54 4.3650881 -2.4119484 
257.55 4.3416046 -2.2848256 
257.56 4.3193905 -2.1580554 
257.57 4.2984422 -2.0316588 
257.58 4.278756 -1.9056498 
257.59 4.2603279 -1.7800352 
257.6 4.243154 -1.654816 
257.61 4.2272303 -1.5299872 
257.62 4.212553 -1.4055387 
257.63 4.1991183 -1.2814557 
257.64 4.1869227 -1.1577191 
257.65 4.1759628 -1.0343063 
257.66 4.1662356 -0.91119104 
257.67 4.1577381 -0.78834421 
257.68 4.1504679 -0.66573421 
257.69 4.1444227 -0.54332727 
257.7 4.1396008 -0.42108781 
257.71 4.1360005 -0.29897884 
257.72 4.1336209 -0.17696225 
257.73 4.1324611 -0.054999224 
257.74 4.1325209 0.066949509 
257.75 4.1338002 0.18892329 
257.76 4.1362995 0.31096122 
257.77 4.1400198 0.43310184 
257.78 4.1449621 0.55538278 
257.79 4.151128 0.67784044 
257.8 4.1585196 0.80050961 
257.81 4.167139 0.92342318 
257.82 4.1769889 1.0466117 
257.83 4.1880723 1.170103 
257.84 4.2003921 1.293922 
257.85 4.2139519 1.4180898 
257.86 4.2287551 1.5426239 
257.87 4.2448056 1.6675373 
257.88 4.2621072 1.7928381 
257.89 4.2806637 1.918529 
257.9 4.300479 2.0446072 
257.91 4.3215571 2.1710632 
257.92 4.3439015 2.2978807 
257.93 4.3675158 2.425036 
257.94 4.3924032 2.5524973 
257.95 4.4185666 2.6802242 
257.96 4.4460084 2.8081669 
257.97 4.4747305 2.9362663 
257.98 4.5047341 3.0644524 
257.99 4.5360196 3.1926445 
258 4.5685867 3.3207505 
258.01 4.602434 3.4486661 
258.02 4.637559 3.5762747 
258.03 4.673958 3.7034468 
258.04 4.711626 3.8300395 
258.05 4.7505563 3.9558966 
258.06 4.7907409 4.080848 
258.07 4.8321697 4.20471 
258.08 4.8748308 4.3272852 
258.09 4.9187104 4.4483626 
258.1 4.9637923 4.5677181 
258.11 5.0100582 4.6851149 
258.12 5.0574873 4.8003043 
258.13 5.1060561 4.9130266 
258.14 5.1557387 5.023012 
258.15 5.2065063 5.1299822 
258.16 5.2583273 5.2336516 
258.17 5.3111673 5.3337292 
258.18 5.3649889 5.4299206 
258.19 5.4197518 5.5219298 
258.2 5.4754126 5.6094616 
258.21 5.5319251 5.6922243 
258.22 5.5892402 5.7699318 
258.23 5.647306 5.8423064 
258.24 5.7060677 5.9090817 
258.25 5.7654681 5.9700049 
258.26 5.8254475 6.0248398 
258.27 5.8859439 6.073369 
258.28 5.9468932 6.1153969 
258.29 6.0082296 6.1507514 
258.3 6.0698855 6.179286 
258.31 6.1317922 6.2008819 
258.32 6.1938797 6.2154493 
258.33 6.2560775 6.2229283 
258.34 6.3183145 6.2232899 
258.35 6.3805196 6.2165363 
258.36 6.4426217 6.2027009 
258.37 6.5045502 6.1818479 
258.38 6.5662355 6.1540712 
258.39 6.627609 6.1194938 
258.4 6.6886032 6.078266 
258.41 6.7491527 6.0305636 
258.42 6.8091936 5.9765857 
258.43 6.8686642 5.9165528 
258.44 6.9275053 5.8507041 
258.45 6.9856598 5.7792949 
258.46 7.0430735 5.7025941 
258.47 7.0996949 5.6208811 
258.48 7.1554754 5.5344438 
258.49 7.210369 5.4435754 
258.5 7.2643331 5.3485719 
258.51 7.3173277 5.24973 
258.52 7.3693159 5.1473447 
258.53 7.4202637 5.041707 
258.54 7.4701401 4.9331025 
258.55 7.5189168 4.8218091 
258.56 7.5665683 4.7080958 
258.57 7.6130715 4.5922217 
258.58 7.6584063 4.4744344 
258.59 7.7025546 4.3549694 
258.6 7.7455009 4.2340495 
258.61 7.7872315 4.1118842 
258.62 7.827735 3.9886692 
258.63 7.867002 3.8645866 
258.64 7.9050245 3.7398045 
258.65 7.9417963 3.6144773 
258.66 7.9773127 3.4887459 
258.67 8.0115702 3.3627377 
258.68 8.0445669 3.2365674 
258.69 8.0763014 3.1103372 
258.7 8.1067737 2.984137 
258.71 8.1359845 2.8580457 
258.72 8.1639352 2.7321308 
258.73 8.1906279 2.6064497 
258.74 8.2160651 2.48105 
258.75 8.24025 2.35597 
258.76 8.2631857 2.2312395 
258.77 8.284876 2.1068804 
258.78 8.3053246 1.982907 
258.79 8.3245354 1.8593268 
258.8 8.3425125 1.7361408 
258.81 8.3592596 1.6133446 
258.82 8.3747806 1.490928 
258.83 8.3890793 1.3688764 
258.84 8.4021593 1.2471706 
258.85 8.4140238 1.1257877 
258.86 8.424676 1.004701 
258.87 8.4341187 0.88388098 
258.88 8.4423544 0.76329538 
258.89 8.4493853 0.64290957 
258.9 8.4552132 0.52268696 
258.91 8.4598395 0.40258934 
258.92 8.4632652 0.28257721 
258.93 8.4654912 0.16261008 
258.94 8.4665175 0.042646814 
258.95 8.466344 -0.077354095 
258.96 8.4649701 -0.19743418 
258.97 8.4623949 -0.31763472 
258.98 8.4586169 -0.43799641 
258.99 8.4536343 -0.55855909 
259 8.4474449 -0.67936136 
259.01 8.4400461 -0.80044033 
259.02 8.4314351 -0.92183121 
259.03 8.4216084 -1.043567 
259.04 8.4105625 -1.1656782 
259.05 8.3982935 -1.2881922 
259.06 8.3847972 -1.4111331 
259.07 8.3700693 -1.5345213 
259.08 8.3541052 -1.6583728 
259.09 8.3369003 -1.7826992 
259.1 8.3184496 -1.9075067 
259.11 8.2987485 -2.0327959 
259.12 8.2777921 -2.1585614 
259.13 8.2555758 -2.2847908 
259.14 8.2320948 -2.4114646 
259.15 8.2073451 -2.5385554 
259.16 8.1813225 -2.6660274 
259.17 8.1540234 -2.7938356 
259.18 8.1254448 -2.9219255 
259.19 8.0955842 -3.0502322 
259.2 8.0644397 -3.1786801 
259.21 8.0320104 -3.307182 
259.22 7.9982962 -3.4356389 
259.23 7.9632981 -3.563939 
259.24 7.9270184 -3.6919577 
259.25 7.8894604 -3.819557 
259.26 7.8506291 -3.9465851 
259.27 7.8105311 -4.0728762 
259.28 7.7691746 -4.1982503 
259.29 7.7265698 -4.3225135 
259.3 7.6827288 -4.4454574 
259.31 7.6376658 -4.5668601 
259.32 7.5913975 -4.6864862 
259.33 7.5439428 -4.8040874 
259.34 7.4953234 -4.9194037 
259.35 7.4455633 -5.0321637 
259.36 7.3946895 -5.1420865 
259.37 7.342732 -5.2488829 
259.38 7.2897233 -5.3522567 
259.39 7.2356992 -5.4519071 
259.4 7.1806986 -5.5475305 
259.41 7.1247631 -5.6388228 
259.42 7.0679376 -5.7254817 
259.43 7.0102699 -5.8072095 
259.44 6.9518108 -5.8837156 
259.45 6.8926139 -5.9547195 
259.46 6.8327356 -6.0199533 
259.47 6.7722349 -6.0791646 
259.48 6.7111732 -6.1321194 
259.49 6.6496141 -6.1786044 
259.5 6.5876233 -6.2184297 
259.51 6.5252683 -6.2514311 
259.52 6.4626179 -6.2774717 
259.53 6.3997424 -6.2964441 
259.54 6.3367128 -6.3082713 
259.55 6.2736009 -6.312908 
259.56 6.2104787 -6.3103409 
259.57 6.1474181 -6.3005893 
259.58 6.0844907 -6.2837043 
259.59 6.0217675 -6.2597687 
259.6 5.9593184 -6.2288956 
259.61 5.8972122 -6.1912273 
259.62 5.835516 -6.1469332 
259.63 5.774295 -6.0962082 
259.64 5.7136125 -6.0392703 
259.65 5.6535295 -5.9763578 
259.66 5.5941044 -5.9077271 
259.67 5.5353931 -5.8336497 
259.68 5.4774487 -5.7544094 
259.69 5.4203212 -5.6702997 
259.7 5.3640579 -5.5816207 
259.71 5.308703 -5.4886768 
259.72 5.2542976 -5.3917738 
259.73 5.2008797 -5.2912167 
259.74 5.1484844 -5.1873073 
259.75 5.0971437 -5.0803423 
259.76 5.0468868 -4.9706113 
259.77 4.9977398 -4.8583952 
259.78 4.9497263 -4.7439651 
259.79 4.902867 -4.6275805 
259.8 4.8571803 -4.5094889 
259.81 4.8126821 -4.3899246 
259.82 4.769386 -4.2691084 
259.83 4.7273034 -4.1472471 
259.84 4.6864439 -4.0245333 
259.85 4.646815 -3.9011453 
259.86 4.6084227 -3.7772469 
259.87 4.5712713 -3.6529881 
259.88 4.5353637 -3.5285048 
259.89 4.5007015 -3.4039198 
259.9 4.4672853 -3.2793424 
259.91 4.4351143 -3.1548697 
259.92 4.4041872 -3.0305866 
259.93 4.3745017 -2.9065665 
259.94 4.3460548 -2.7828721 
259.95 4.318843 -2.6595557 
259.96 4.2928623 -2.5366599 
259.97 4.2681083 -2.4142185 
259.98 4.2445763 -2.2922565 
259.99 4.2222615 -2.1707914 
260 4.2011588 -2.0498331 
260.01 4.1812631 -1.9293851 
260.02 4.1625694 -1.8094446 
260.03 4.1450726 -1.6900031 
260.04 4.1287677 -1.5710469 
260.05 4.1136501 -1.4525578 
260.06 4.0997151 -1.3345131 
260.07 4.0869584 -1.2168866 
260.08 4.0753761 -1.0996484 
260.09 4.0649643 -0.98276577 
260.1 4.0557197 -0.86620314 
260.11 4.0476393 -0.74992271 
260.12 4.0407204 -0.63388464 
260.13 4.0349609 -0.5180474 
260.14 4.030359 -0.40236803 
260.15 4.0269132 -0.28680248 
260.16 4.0246227 -0.17130582 
260.17 4.023487 -0.055832552 
260.18 4.0235061 0.059663136 
260.19 4.0246805 0.17522713 
260.2 4.027011 0.29090511 
260.21 4.0304991 0.40674232 
260.22 4.0351466 0.52278327 
260.23 4.0409556 0.63907148 
260.24 4.0479289 0.75564923 
260.25 4.0560697 0.87255724 
260.26 4.0653813 0.98983437 
260.27 4.0758677 1.1075173 
260.28 4.0875331 1.2256404 
260.29 4.1003821 1.3442349 
260.3 4.1144195 1.463329 
260.31 4.1296504 1.5829474 
260.32 4.1460803 1.7031106 
260.33 4.1637145 1.8238347 
260.34 4.1825589 1.9451312 
260.35 4.2026191 2.0670059 
260.36 4.2239009 2.1894588 
260.37 4.2464102 2.3124835 
260.38 4.2701524 2.4360668 
260.39 4.2951333 2.5601877 
260.4 4.3213579 2.6848174 
260.41 4.3488312 2.8099181 
260.42 4.3775577 2.9354427 
260.43 4.4075413 3.0613344 
260.44 4.4387854 3.1875255 
260.45 4.4712925 3.3139373 
260.46 4.5050645 3.4404792 
260.47 4.5401022 3.5670483 
260.48 4.5764052 3.6935287 
260.49 4.6139721 3.8197914 
260.5 4.6527998 3.9456933 
260.51 4.6928842 4.0710772 
260.52 4.7342191 4.1957717 
260.53 4.7767967 4.3195905 
260.54 4.8206073 4.4423331 
260.55 4.8656391 4.5637843 
260.56 4.9118779 4.6837149 
260.57 4.9593075 4.8018819 
260.58 5.0079088 4.9180292 
260.59 5.0576604 5.0318885 
260.6 5.1085381 5.1431804 
260.61 5.1605145 5.2516156 
260.62 5.2135599 5.3568965 
260.63 5.2676409 5.4587186 
260.64 5.3227217 5.556773 
260.65 5.3787628 5.6507482 
260.66 5.435722 5.7403326 
260.67 5.4935538 5.8252167 
260.68 5.5522096 5.9050965 
260.69 5.611638 5.9796756 
260.7 5.6717845 6.0486682 
260.71 5.7325919 6.1118023 
260.72 5.7940002 6.1688225 
260.73 5.8559472 6.2194923 
260.74 5.9183682 6.2635975 
260.75 5.9811966 6.3009482 
260.76 6.0443641 6.3313812 
260.77 6.1078007 6.354762 
260.78 6.1714354 6.3709866 
260.79 6.2351963 6.3799826 
260.8 6.2990109 6.3817102 
260.81 6.3628063 6.3761628 
260.82 6.4265099 6.3633669 
260.83 6.4900496 6.3433819 
260.84 6.5533539 6.3162994 
260.85 6.6163524 6.2822419 
260.86 6.678976 6.2413613 
260.87 6.7411575 6.1938371 
260.88 6.8028313 6.1398743 
260.89 6.8639342 6.0797008 
260.9 6.9244054 6.0135649 
260.91 6.9841865 5.9417325 
260.92 7.043222 5.8644844 
260.93 7.1014591 5.7821131 
260.94 7.1588482 5.6949203 
260.95 7.2153425 5.6032138 
260.96 7.2708985 5.5073048 
260.97 7.3254756 5.4075052 
260.98 7.3790366 5.3041255 
260.99 7.4315472 5.1974723 
261 7.4829762 5.0878461 
261.01 7.5332952 4.9755399 
261.02 7.582479 4.8608372 
261.03 7.6305049 4.7440108 
261.04 7.677353 4.6253216 
261.05 7.7230059 4.5050177 
261.06 7.7674488 4.3833337 
261.07 7.8106688 4.26049 
261.08 7.8526554 4.1366929 
261.09 7.8934001 4.0121336 
261.1 7.9328961 3.886989 
261.11 7.9711384 3.7614213 
261.12 8.0081236 3.6355786 
261.13 8.0438495 3.5095948 
261.14 8.0783154 3.3835902 
261.15 8.1115216 3.2576719 
261.16 8.1434695 3.1319345 
261.17 8.1741612 3.0064604 
261.18 8.2035998 2.8813208 
261.19 8.2317889 2.7565756 
261.2 8.2587328 2.6322749 
261.21 8.2844361 2.508459 
261.22 8.3089037 2.3851591 
261.23 8.332141 2.2623983 
261.24 8.3541535 2.1401917 
261.25 8.3749467 2.0185474 
261.26 8.3945263 1.8974668 
261.27 8.4128979 1.7769453 
261.28 8.4300671 1.6569728 
261.29 8.4460392 1.5375338 
261.3 8.4608195 1.4186088 
261.31 8.474413 1.3001736 
261.32 8.4868245 1.1822007 
261.33 8.4980584 1.0646591 
261.34 8.508119 0.947515 
261.35 8.5170099 0.83073184 
261.36 8.5247347 0.71427096 
261.37 8.5312963 0.59809176 
261.38 8.5366973 0.48215202 
261.39 8.54094 0.36640822 
261.4 8.544026 0.2508158 
261.41 8.5459567 0.13532942 
261.42 8.5467328 0.019903254 
261.43 8.5463548 -0.095508755 
261.44 8.5448225 -0.21095266 
261.45 8.5421355 -0.32647424 
261.46 8.5382926 -0.44211875 
261.47 8.5332925 -0.55793063 
261.48 8.5271333 -0.67395329 
261.49 8.5198126 -0.79022878 
261.5 8.5113278 -0.90679755 
261.51 8.5016756 -1.0236981 
261.52 8.4908526 -1.1409668 
261.53 8.4788549 -1.2586372 
261.54 8.4656784 -1.3767403 
261.55 8.4513185 -1.4953036 
261.56 8.4357707 -1.614351 
261.57 8.4190299 -1.7339022 
261.58 8.4010909 -1.8539726 
261.59 8.3819486 -1.9745726 
261.6 8.3615977 -2.0957071 
261.61 8.3400327 -2.217375 
261.62 8.3172484 -2.339569 
261.63 8.2932396 -2.4622745 
261.64 8.2680013 -2.5854694 
261.65 8.2415287 -2.7091236 
261.66 8.2138174 -2.833198 
261.67 8.1848635 -2.9576444 
261.68 8.1546635 -3.0824044 
261.69 8.1232146 -3.2074093 
261.7 8.0905148 -3.3325788 
261.71 8.0565628 -3.4578213 
261.72 8.0213584 -3.5830327 
261.73 7.9849026 -3.708096 
261.74 7.9471974 -3.832881 
261.75 7.9082464 -3.957244 
261.76 7.8680545 -4.081027 
261.77 7.8266284 -4.204058 
261.78 7.7839765 -4.3261507 
261.79 7.7401091 -4.4471044 
261.8 7.6950389 -4.5667041 
261.81 7.6487803 -4.6847213 
261.82 7.6013505 -4.8009139 
261.83 7.552769 -4.9150272 
261.84 7.5030578 -5.0267945 
261.85 7.4522418 -5.1359387 
261.86 7.4003487 -5.2421729 
261.87 7.3474091 -5.3452026 
261.88 7.2934564 -5.4447271 
261.89 7.2385272 -5.5404412 
261.9 7.1826613 -5.6320379 
261.91 7.1259012 -5.7192104 
261.92 7.0682928 -5.8016548 
261.93 7.0098849 -5.8790724 
261.94 6.9507291 -5.9511729 
261.95 6.8908801 -6.0176768 
261.96 6.8303951 -6.0783185 
261.97 6.7693341 -6.1328489 
261.98 6.7077593 -6.1810385 
261.99 6.6457351 -6.2226793 
262 6.5833281 -6.2575879 
262.01 6.5206064 -6.2856072 
262.02 6.4576394 -6.3066086 
262.03 6.3944979 -6.3204934 
262.04 6.3312535 -6.3271941 
262.05 6.2679781 -6.3266752 
262.06 6.204744 -6.3189338 
262.07 6.1416234 -6.3039993 
262.08 6.0786878 -6.2819334 
262.09 6.0160082 -6.2528289 
262.1 5.9536543 -6.2168091 
262.11 5.8916946 -6.1740255 
262.12 5.8301958 -6.1246568 
262.13 5.7692227 -6.0689061 
262.14 5.7088382 -6.0069988 
262.15 5.6491024 -5.93918 
262.16 5.5900734 -5.8657118 
262.17 5.5318061 -5.7868704 
262.18 5.4743529 -5.7029437 
262.19 5.4177632 -5.6142279 
262.2 5.3620833 -5.521025 
262.21 5.3073567 -5.4236403 
262.22 5.2536235 -5.3223797 
262.23 5.200921 -5.2175473 
262.24 5.1492834 -5.1094433 
262.25 5.098742 -4.9983621 
262.26 5.0493251 -4.8845903 
262.27 5.0010583 -4.7684053 
262.28 4.9539642 -4.650074 
262.29 4.9080631 -4.5298515 
262.3 4.8633726 -4.4079805 
262.31 4.8199082 -4.2846903 
262.32 4.7776829 -4.1601965 
262.33 4.7367076 -4.0347004 
262.34 4.6969916 -3.9083892 
262.35 4.658542 -3.7814357 
262.36 4.6213645 -3.6539985 
262.37 4.5854631 -3.5262221 
262.38 4.5508407 -3.3982374 
262.39 4.5174987 -3.270162 
262.4 4.4854374 -3.1421004 
262.41 4.4546563 -3.0141451 
262.42 4.4251539 -2.8863766 
262.43 4.3969279 -2.758864 
262.44 4.3699756 -2.6316662 
262.45 4.3442934 -2.5048317 
262.46 4.3198776 -2.3783999 
262.47 4.2967239 -2.2524012 
262.48 4.274828 -2.1268578 
262.49 4.2541852 -2.0017846 
262.5 4.2347908 -1.8771893 
262.51 4.2166398 -1.753073 
262.52 4.1997277 -1.6294313 
262.53 4.1840497 -1.506254 
262.54 4.1696011 -1.3835264 
262.55 4.1563777 -1.261229 
262.56 4.1443752 -1.1393386 
262.57 4.1335897 -1.0178284 
262.58 4.1240175 -0.89666842 
262.59 4.1156552 -0.77582608 
262.6 4.1085 -0.65526633 
262.61 4.1025491 -0.53495217 
262.62 4.0978003 -0.41484493 
262.63 4.0942516 -0.29490462 
262.64 4.0919017 -0.17509025 
262.65 4.0907495 -0.055360129 
262.66 4.0907944 0.064327812 
262.67 4.0920361 0.18401572 
262.68 4.0944749 0.30374553 
262.69 4.0981113 0.42355865 
262.7 4.1029464 0.54349566 
262.71 4.1089818 0.66359599 
262.72 4.116219 0.78389762 
262.73 4.1246605 0.90443676 
262.74 4.1343087 1.0252475 
262.75 4.1451665 1.1463613 
262.76 4.157237 1.2678071 
262.77 4.1705238 1.3896102 
262.78 4.1850305 1.5117927 
262.79 4.200761 1.6343723 
262.8 4.2177193 1.7573622 
262.81 4.2359096 1.880771 
262.82 4.2553361 2.0046014 
262.83 4.276003 2.1288504 
262.84 4.2979145 2.2535085 
262.85 4.3210745 2.3785592 
262.86 4.3454869 2.5039782 
262.87 4.3711552 2.6297334 
262.88 4.3980826 2.7557836 
262.89 4.4262717 2.8820786 
262.9 4.4557247 3.0085581 
262.91 4.4864432 3.1351513 
262.92 4.5184279 3.2617764 
262.93 4.5516786 3.3883398 
262.94 4.5861941 3.5147362 
262.95 4.6219723 3.6408472 
262.96 4.6590097 3.7665417 
262.97 4.6973013 3.891675 
262.98 4.7368408 4.016089 
262.99 4.7776201 4.1396117 
263 4.8196294 4.2620571 
263.01 4.862857 4.3832255 
263.02 4.907289 4.5029035 
263.03 4.9529093 4.6208646 
263.04 4.9996997 4.7368694 
263.05 5.0476394 4.8506667 
263.06 5.0967048 4.961994 
263.07 5.1468701 5.070579 
263.08 5.1981063 5.1761407 
263.09 5.2503819 5.2783909 
263.1 5.3036621 5.3770362 
263.11 5.3579096 5.4717796 
263.12 5.4130837 5.5623228 
263.13 5.4691411 5.6483688 
263.14 5.5260351 5.7296236 
263.15 5.5837166 5.8057996 
263.16 5.6421333 5.8766177 
263.17 5.7012302 5.9418102 
263.18 5.7609499 6.0011236 
263.19 5.8212323 6.0543211 
263.2 5.8820152 6.1011852 
263.21 5.9432342 6.1415203 
263.22 6.0048232 6.1751547 
263.23 6.0667145 6.2019429 
263.24 6.1288389 6.2217673 
263.25 6.1911263 6.2345394 
263.26 6.253506 6.2402011 
263.27 6.3159066 6.2387255 
263.28 6.3782567 6.2301168 
263.29 6.4404852 6.214411 
263.3 6.5025215 6.1916747 
263.31 6.5642956 6.1620047 
263.32 6.6257389 6.1255265 
263.33 6.6867839 6.0823932 
263.34 6.7473651 6.0327833 
263.35 6.8074187 5.9768987 
263.36 6.8668829 5.9149623 
263.37 6.9256986 5.8472157 
263.38 6.9838087 5.7739166 
263.39 7.0411593 5.6953357 
263.4 7.0976988 5.6117546 
263.41 7.1533787 5.5234626 
263.42 7.2081533 5.4307544 
263.43 7.26198 5.3339271 
263.44 7.3148191 5.2332784 
263.45 7.3666339 5.129104 
263.46 7.4173904 5.0216953 
263.47 7.4670579 4.9113381 
263.48 7.5156083 4.7983105 
263.49 7.5630161 4.6828813 
263.5 7.6092588 4.5653091 
263.51 7.654316 4.4458413 
263.52 7.6981701 4.3247127 
263.53 7.7408055 4.2021453 
263.54 7.7822089 4.0783478 
263.55 7.822369 3.9535151 
263.56 7.8612763 3.8278282 
263.57 7.8989232 3.7014543 
263.58 7.9353036 3.5745467 
263.59 7.9704129 3.4472453 
263.6 8.0042477 3.3196764 
263.61 8.0368059 3.1919536 
263.62 8.0680866 3.0641781 
263.63 8.0980896 2.936439 
263.64 8.1268157 2.8088139 
263.65 8.1542665 2.6813696 
263.66 8.1804439 2.5541626 
263.67 8.2053507 2.4272396 
263.68 8.2289898 2.3006383 
263.69 8.2513646 2.1743878 
263.7 8.2724788 2.0485092 
263.71 8.2923361 1.9230165 
263.72 8.3109404 1.7979166 
263.73 8.3282957 1.6732103 
263.74 8.3444059 1.5488926 
263.75 8.3592748 1.4249535 
263.76 8.3729062 1.301378 
263.77 8.3853035 1.178147 
263.78 8.3964702 1.0552376 
263.79 8.4064093 0.9326234 
263.8 8.4151235 0.81027523 
263.81 8.4226156 0.68816121 
263.82 8.4288874 0.56624729 
263.83 8.433941 0.4444976 
263.84 8.4377778 0.32287479 
263.85 8.4403988 0.20134036 
263.86 8.4418048 0.079855023 
263.87 8.441996 -0.04162098 
263.88 8.4409723 -0.16312757 
263.89 8.4387332 -0.28470449 
263.9 8.4352778 -0.40639099 
263.91 8.4306049 -0.5282255 
263.92 8.4247127 -0.65024528 
263.93 8.4175992 -0.77248612 
263.94 8.4092621 -0.89498196 
263.95 8.3996986 -1.0177645 
263.96 8.3889058 -1.140863 
263.97 8.3768802 -1.2643035 
263.98 8.3636185 -1.388109 
263.99 8.3491168 -1.5122983 
264 8.3333712 -1.6368865 
264.01 8.3163777 -1.7618835 
264.02 8.2981321 -1.8872942 
264.03 8.2786304 -2.0131181 
264.04 8.2578684 -2.139348 
264.05 8.2358421 -2.2659703 
264.06 8.2125478 -2.392964 
264.07 8.1879817 -2.5203003 
264.08 8.1621407 -2.6479418 
264.09 8.135022 -2.7758423 
264.1 8.1066232 -2.9039458 
264.11 8.0769426 -3.0321861 
264.12 8.0459793 -3.1604862 
264.13 8.013733 -3.2887577 
264.14 7.9802046 -3.4169005 
264.15 7.9453958 -3.5448018 
264.16 7.9093098 -3.6723364 
264.17 7.8719508 -3.7993655 
264.18 7.8333246 -3.9257369 
264.19 7.7934388 -4.0512848 
264.2 7.7523023 -4.1758293 
264.21 7.7099262 -4.2991768 
264.22 7.6663234 -4.42112 
264.23 7.6215092 -4.5414381 
264.24 7.5755009 -4.6598974 
264.25 7.5283183 -4.7762518 
264.26 7.4799837 -4.8902437 
264.27 7.4305221 -5.0016051 
264.28 7.3799613 -5.1100587 
264.29 7.3283316 -5.2153192 
264.3 7.2756665 -5.3170955 
264.31 7.2220023 -5.4150919 
264.32 7.1673783 -5.5090106 
264.33 7.1118367 -5.5985538 
264.34 7.0554228 -5.6834258 
264.35 6.9981847 -5.7633363 
264.36 6.9401735 -5.8380019 
264.37 6.8814431 -5.90715 
264.38 6.8220498 -5.9705207 
264.39 6.7620527 -6.0278696 
264.4 6.7015132 -6.0789707 
264.41 6.6404948 -6.123619 
264.42 6.579063 -6.1616322 
264.43 6.5172848 -6.1928537 
264.44 6.455229 -6.2171538 
264.45 6.3929652 -6.2344317 
264.46 6.330564 -6.2446163 
264.47 6.2680966 -6.2476679 
264.48 6.2056344 -6.2435777 
264.49 6.1432488 -6.2323687 
264.5 6.0810106 -6.214095 
264.51 6.0189902 -6.1888414 
264.52 5.9572567 -6.1567221 
264.53 5.8958781 -6.1178795 
264.54 5.8349209 -6.0724823 
264.55 5.7744497 -6.0207238 
264.56 5.714527 -5.9628194 
264.57 5.655213 -5.8990041 
264.58 5.5965657 -5.8295304 
264.59 5.5386404 -5.7546651 
264.6 5.4814895 -5.6746867 
264.61 5.4251627 -5.589883 
264.62 5.3697069 -5.5005479 
264.63 5.3151659 -5.4069795 
264.64 5.2615804 -5.3094768 
264.65 5.2089885 -5.208338 
264.66 5.1574248 -5.1038579 
264.67 5.1069215 -4.9963264 
264.68 5.0575075 -4.8860262 
